Hoy, 5/24/2026 7:47:20 AM;\\VBoxSvr\shared_data\raw\windows_powershell_bind_tcp.exe.rdata.data.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_bind_tcp.exe.rdata.data.reloc;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:20 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:20 AM;\\VBoxSvr\shared_data\raw\windows_pingback_bind_tcp.exe.rdata.data.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_pingback_bind_tcp.exe.rdata.data.reloc;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:20 AM;\\VBoxSvr\shared_data\raw\windows_powershell_bind_tcp.exe.text.rdata;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_bind_tcp.exe.text.rdata;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:20 AM;\\VBoxSvr\shared_data\raw\windows_shell_bind_hidden_ipknock_tcp.exe.text.rdata.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_bind_hidden_ipknock_tcp.exe.text.rdata.reloc;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:19 AM;\\VBoxSvr\shared_data\raw\windows_shell_bind_tcp.exe._header_.rdata;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Shelma.gen;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_bind_tcp.exe._header_.rdata;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:20 AM;\\VBoxSvr\shared_data\raw\windows_encrypted_shell_reverse_tcp.exe.text;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_encrypted_shell_reverse_tcp.exe.text;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:20 AM;\\VBoxSvr\shared_data\raw\windows_powershell_bind_tcp.exe.rdata.data.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_bind_tcp.exe.rdata.data.reloc;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:20 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:20 AM;\\VBoxSvr\shared_data\raw\windows_pingback_bind_tcp.exe.rdata.data.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_pingback_bind_tcp.exe.rdata.data.reloc;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:20 AM;\\VBoxSvr\shared_data\raw\windows_powershell_bind_tcp.exe.text.rdata;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_bind_tcp.exe.text.rdata;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:20 AM;\\VBoxSvr\shared_data\raw\windows_shell_bind_hidden_ipknock_tcp.exe.text.rdata.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_bind_hidden_ipknock_tcp.exe.text.rdata.reloc;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:19 AM;\\VBoxSvr\shared_data\raw\windows_shell_bind_tcp.exe._header_.rdata;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Shelma.gen;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_bind_tcp.exe._header_.rdata;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:20 AM;\\VBoxSvr\shared_data\raw\windows_encrypted_shell_reverse_tcp.exe.text;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_encrypted_shell_reverse_tcp.exe.text;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:20 AM;\\VBoxSvr\shared_data\raw\windows_powershell_bind_tcp.exe.rdata.data.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_bind_tcp.exe.rdata.data.reloc;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:20 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:20 AM;\\VBoxSvr\shared_data\raw\windows_pingback_bind_tcp.exe.rdata.data.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_pingback_bind_tcp.exe.rdata.data.reloc;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:20 AM;\\VBoxSvr\shared_data\raw\windows_powershell_bind_tcp.exe.text.rdata;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_bind_tcp.exe.text.rdata;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:20 AM;\\VBoxSvr\shared_data\raw\windows_shell_bind_hidden_ipknock_tcp.exe.text.rdata.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_bind_hidden_ipknock_tcp.exe.text.rdata.reloc;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:21 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_bind_tcp.exe.rdata.data;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_bind_tcp.exe.rdata.data;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:21 AM;\\VBoxSvr\shared_data\raw\windows_shell_bind_hidden_ipknock_tcp.exe.text.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_bind_hidden_ipknock_tcp.exe.text.reloc;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:21 AM;\\VBoxSvr\shared_data\raw\windows_exec.exe.text.rdata.data.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_exec.exe.text.rdata.data.reloc;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:21 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe.text.rdata.data;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe.text.rdata.data;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:21 AM;\\VBoxSvr\shared_data\raw\windows_pingback_bind_tcp.exe.text.data.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_pingback_bind_tcp.exe.text.data.reloc;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:21 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_bind_tcp.exe.rdata.data;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_bind_tcp.exe.rdata.data;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:21 AM;\\VBoxSvr\shared_data\raw\windows_shell_bind_hidden_ipknock_tcp.exe.text.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_bind_hidden_ipknock_tcp.exe.text.reloc;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:21 AM;\\VBoxSvr\shared_data\raw\windows_exec.exe.text.rdata.data.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_exec.exe.text.rdata.data.reloc;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:21 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe.text.rdata.data;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe.text.rdata.data;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:21 AM;\\VBoxSvr\shared_data\raw\windows_pingback_bind_tcp.exe.text.data.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_pingback_bind_tcp.exe.text.data.reloc;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:21 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_bind_tcp.exe.rdata.data;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_bind_tcp.exe.rdata.data;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:21 AM;\\VBoxSvr\shared_data\raw\windows_shell_bind_hidden_ipknock_tcp.exe.text.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_bind_hidden_ipknock_tcp.exe.text.reloc;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:21 AM;\\VBoxSvr\shared_data\raw\windows_exec.exe.text.rdata.data.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_exec.exe.text.rdata.data.reloc;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:21 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe.text.rdata.data;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe.text.rdata.data;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:21 AM;\\VBoxSvr\shared_data\raw\windows_pingback_bind_tcp.exe.text.data.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_pingback_bind_tcp.exe.text.data.reloc;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:21 AM;\\VBoxSvr\shared_data\raw\windows_encrypted_shell_reverse_tcp.exe.rdata.data;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_encrypted_shell_reverse_tcp.exe.rdata.data;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:22 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_tcp.exe.text;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_tcp.exe.text;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:21 AM;\\VBoxSvr\shared_data\raw\windows_encrypted_shell_reverse_tcp.exe.rdata.data;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_encrypted_shell_reverse_tcp.exe.rdata.data;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:22 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_tcp.exe.text;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_tcp.exe.text;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:21 AM;\\VBoxSvr\shared_data\raw\windows_encrypted_shell_reverse_tcp.exe.rdata.data;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_encrypted_shell_reverse_tcp.exe.rdata.data;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:22 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_tcp.exe.text;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_tcp.exe.text;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:23 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_http.exe.text.data.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_http.exe.text.data.reloc;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:23 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp.exe.rdata.data.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp.exe.rdata.data.reloc;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:23 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe.text.data;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe.text.data;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:23 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_http.exe.text.data.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_http.exe.text.data.reloc;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:23 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp.exe.rdata.data.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp.exe.rdata.data.reloc;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:23 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe.text.data;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe.text.data;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:23 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_http.exe.text.data.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_http.exe.text.data.reloc;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:23 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp.exe.rdata.data.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp.exe.rdata.data.reloc;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:23 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe.text.data;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe.text.data;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:24 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_tcp.exe.text.rdata.data.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_tcp.exe.text.rdata.data.reloc;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:24 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_https.exe.rdata;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_https.exe.rdata;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:24 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_tcp.exe.text.rdata.data.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_tcp.exe.text.rdata.data.reloc;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:24 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_https.exe.rdata;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_https.exe.rdata;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:24 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_tcp.exe.text.rdata.data.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_tcp.exe.text.rdata.data.reloc;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:24 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_https.exe.rdata;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_https.exe.rdata;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:25 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_tcp.exe.rdata.data.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_tcp.exe.rdata.data.reloc;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:25 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe._header_.rdata.data.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Shella.gen;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe._header_.rdata.data.reloc;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:25 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe._header_.rdata;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Shella.gen;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe._header_.rdata;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:25 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe.rdata;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe.rdata;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:25 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp.exe.text.data.reloc;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp.exe.text.data.reloc;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:25 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_tcp.exe.rdata.data.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_tcp.exe.rdata.data.reloc;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:25 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe._header_.rdata.data.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Shella.gen;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe._header_.rdata.data.reloc;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:25 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe._header_.rdata;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Shella.gen;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe._header_.rdata;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:25 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe.rdata;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe.rdata;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:25 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp.exe.text.data.reloc;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp.exe.text.data.reloc;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:25 AM;\\VBoxSvr\shared_data\raw\windows_meterpreter_reverse_tcp.exe.rdata.data.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_meterpreter_reverse_tcp.exe.rdata.data.reloc;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:25 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe._header_.rdata.data.reloc;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Shella.gen;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe._header_.rdata.data.reloc;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:25 AM;\\VBoxSvr\shared_data\raw\windows_shell_reverse_tcp_rc4.exe._header_.rdata;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Shella.gen;;Archivo;\\VBoxSvr\shared_data\raw;windows_shell_reverse_tcp_rc4.exe._header_.rdata;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/24/2026 7:47:25 AM;\\VBoxSvr\shared_data\raw\windows_powershell_reverse_tcp_ssl.exe.rdata;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\shared_data\raw;windows_powershell_reverse_tcp_ssl.exe.rdata;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
