Hoy, 5/28/2026 3:03:01 AM;\\VBoxSvr\machine_malware\windows_shell_bind_hidden_ipknock_tcp.exeUPX0;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_hidden_ipknock_tcp.exeUPX0;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:04 AM;\\VBoxSvr\machine_malware\windows_shell_hidden_bind_tcp.exeUPX0;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_shell_hidden_bind_tcp.exeUPX0;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:05 AM;\\VBoxSvr\machine_malware\windows_shell_hidden_bind_tcp.exeUPX0;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_hidden_bind_tcp.exeUPX0;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:04 AM;\\VBoxSvr\machine_malware\windows_shell_hidden_bind_tcp.exeUPX0;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_hidden_bind_tcp.exeUPX0;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:06 AM;\\VBoxSvr\machine_malware\windows_powershell_reverse_tcp_ssl.exe;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_powershell_reverse_tcp_ssl.exe;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:06 AM;\\VBoxSvr\machine_malware\windows_powershell_reverse_tcp_ssl.exe;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_reverse_tcp_ssl.exe;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:06 AM;\\VBoxSvr\machine_malware\windows_powershell_reverse_tcp_ssl.exe;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_reverse_tcp_ssl.exe;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:07 AM;\\VBoxSvr\machine_malware\windows_powershell_reverse_tcp_ssl.exeUPX0;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_powershell_reverse_tcp_ssl.exeUPX0;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:08 AM;\\VBoxSvr\machine_malware\windows_shell_bind_tcp.exeUPX0;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_tcp.exeUPX0;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:08 AM;\\VBoxSvr\machine_malware\windows_shell_reverse_tcp_rc4.exeUPX0;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_shell_reverse_tcp_rc4.exeUPX0;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:07 AM;\\VBoxSvr\machine_malware\windows_powershell_reverse_tcp_ssl.exeUPX0;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_reverse_tcp_ssl.exeUPX0;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:08 AM;\\VBoxSvr\machine_malware\windows_shell_bind_tcp.exeUPX0;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_tcp.exeUPX0;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:07 AM;\\VBoxSvr\machine_malware\windows_powershell_reverse_tcp_ssl.exeUPX0;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_reverse_tcp_ssl.exeUPX0;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:08 AM;\\VBoxSvr\machine_malware\windows_shell_bind_tcp.exeUPX0;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_tcp.exeUPX0;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:08 AM;\\VBoxSvr\machine_malware\windows_shell_reverse_tcp_rc4.exeUPX0;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_reverse_tcp_rc4.exeUPX0;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:08 AM;\\VBoxSvr\machine_malware\windows_shell_reverse_tcp_rc4.exeUPX0;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_reverse_tcp_rc4.exeUPX0;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:10 AM;\\VBoxSvr\machine_malware\windows_powershell_reverse_tcp_ssl.exeUPX2;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_powershell_reverse_tcp_ssl.exeUPX2;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:10 AM;\\VBoxSvr\machine_malware\windows_powershell_reverse_tcp_ssl.exeUPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_reverse_tcp_ssl.exeUPX2;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:11 AM;\\VBoxSvr\machine_malware\windows_pingback_bind_tcp.exeUPX0;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_pingback_bind_tcp.exeUPX0;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:10 AM;\\VBoxSvr\machine_malware\windows_powershell_reverse_tcp_ssl.exeUPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_reverse_tcp_ssl.exeUPX2;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:11 AM;\\VBoxSvr\machine_malware\windows_pingback_bind_tcp.exeUPX0;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_pingback_bind_tcp.exeUPX0;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:11 AM;\\VBoxSvr\machine_malware\windows_pingback_bind_tcp.exeUPX2;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_pingback_bind_tcp.exeUPX2;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:11 AM;\\VBoxSvr\machine_malware\windows_pingback_bind_tcp.exeUPX0;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_pingback_bind_tcp.exeUPX0;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:12 AM;\\VBoxSvr\machine_malware\windows_pingback_bind_tcp.exeUPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_pingback_bind_tcp.exeUPX2;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:11 AM;\\VBoxSvr\machine_malware\windows_pingback_bind_tcp.exeUPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_pingback_bind_tcp.exeUPX2;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:28 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_https.exeUPX2;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_https.exeUPX2;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:28 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_https.exeUPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_https.exeUPX2;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:28 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_https.exeUPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_https.exeUPX2;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:40 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_tcp.exeUPX2;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_tcp.exeUPX2;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:41 AM;\\VBoxSvr\machine_malware\windows_shell_reverse_tcp_rc4.exeUPX2;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_shell_reverse_tcp_rc4.exeUPX2;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:40 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_tcp.exeUPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_tcp.exeUPX2;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:41 AM;\\VBoxSvr\machine_malware\windows_shell_reverse_tcp_rc4.exeUPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_reverse_tcp_rc4.exeUPX2;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:40 AM;\\VBoxSvr\machine_malware\windows_meterpreter_reverse_tcp.exeUPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_reverse_tcp.exeUPX2;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:41 AM;\\VBoxSvr\machine_malware\windows_shell_reverse_tcp_rc4.exeUPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_reverse_tcp_rc4.exeUPX2;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:43 AM;\\VBoxSvr\machine_malware\windows_meterpreter_bind_tcp.exeUPX2;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_bind_tcp.exeUPX2;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:44 AM;\\VBoxSvr\machine_malware\windows_meterpreter_bind_tcp.exeUPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_bind_tcp.exeUPX2;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:43 AM;\\VBoxSvr\machine_malware\windows_meterpreter_bind_tcp.exeUPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_bind_tcp.exeUPX2;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:45 AM;\\VBoxSvr\machine_malware\windows_encrypted_shell_reverse_tcp.exeUPX0;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_encrypted_shell_reverse_tcp.exeUPX0;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:45 AM;\\VBoxSvr\machine_malware\windows_shell_bind_tcp.exe;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_tcp.exe;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:45 AM;\\VBoxSvr\machine_malware\windows_pingback_bind_tcp.exeUPX0UPX2;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_pingback_bind_tcp.exeUPX0UPX2;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:45 AM;\\VBoxSvr\machine_malware\windows_encrypted_shell_reverse_tcp.exeUPX0;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_encrypted_shell_reverse_tcp.exeUPX0;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:45 AM;\\VBoxSvr\machine_malware\windows_shell_bind_tcp.exe;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_tcp.exe;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:45 AM;\\VBoxSvr\machine_malware\windows_encrypted_shell_reverse_tcp.exeUPX0;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_encrypted_shell_reverse_tcp.exeUPX0;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:45 AM;\\VBoxSvr\machine_malware\windows_shell_bind_tcp.exe;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_tcp.exe;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:45 AM;\\VBoxSvr\machine_malware\windows_pingback_bind_tcp.exeUPX0UPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_pingback_bind_tcp.exeUPX0UPX2;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:46 AM;\\VBoxSvr\machine_malware\windows_exec.exeUPX0;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_exec.exeUPX0;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:45 AM;\\VBoxSvr\machine_malware\windows_pingback_bind_tcp.exeUPX0UPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_pingback_bind_tcp.exeUPX0UPX2;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:46 AM;\\VBoxSvr\machine_malware\windows_exec.exeUPX0;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_exec.exeUPX0;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:47 AM;\\VBoxSvr\machine_malware\windows_exec.exeUPX0;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_exec.exeUPX0;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:49 AM;\\VBoxSvr\machine_malware\windows_exec.exeUPX2;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_exec.exeUPX2;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:49 AM;\\VBoxSvr\machine_malware\windows_exec.exeUPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_exec.exeUPX2;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:49 AM;\\VBoxSvr\machine_malware\windows_exec.exeUPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_exec.exeUPX2;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:50 AM;\\VBoxSvr\machine_malware\windows_shell_bind_tcp.exeUPX2;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_tcp.exeUPX2;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:51 AM;\\VBoxSvr\machine_malware\windows_shell_hidden_bind_tcp.exeUPX2;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_shell_hidden_bind_tcp.exeUPX2;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:50 AM;\\VBoxSvr\machine_malware\windows_shell_bind_tcp.exeUPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_tcp.exeUPX2;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:51 AM;\\VBoxSvr\machine_malware\windows_shell_hidden_bind_tcp.exeUPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_hidden_bind_tcp.exeUPX2;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:50 AM;\\VBoxSvr\machine_malware\windows_shell_bind_tcp.exeUPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_tcp.exeUPX2;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:51 AM;\\VBoxSvr\machine_malware\windows_shell_hidden_bind_tcp.exeUPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_hidden_bind_tcp.exeUPX2;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:51 AM;\\VBoxSvr\machine_malware\windows_shell_bind_hidden_ipknock_tcp.exe;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_hidden_ipknock_tcp.exe;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:51 AM;\\VBoxSvr\machine_malware\windows_shell_bind_hidden_ipknock_tcp.exe;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_hidden_ipknock_tcp.exe;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:51 AM;\\VBoxSvr\machine_malware\windows_shell_bind_hidden_ipknock_tcp.exe;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_bind_hidden_ipknock_tcp.exe;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:52 AM;\\VBoxSvr\machine_malware\windows_powershell_bind_tcp.exeUPX0;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_powershell_bind_tcp.exeUPX0;Detectados;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:53 AM;\\VBoxSvr\machine_malware\windows_shell_hidden_bind_tcp.exe;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_shell_hidden_bind_tcp.exe;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:52 AM;\\VBoxSvr\machine_malware\windows_powershell_bind_tcp.exeUPX0;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_bind_tcp.exeUPX0;Eliminado;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:53 AM;\\VBoxSvr\machine_malware\windows_shell_hidden_bind_tcp.exe;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_hidden_bind_tcp.exe;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:52 AM;\\VBoxSvr\machine_malware\windows_powershell_bind_tcp.exeUPX0;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_powershell_bind_tcp.exeUPX0;Copia de seguridad creada;Troyano;Alta;Análisis heurístico;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:53 AM;\\VBoxSvr\machine_malware\windows_shell_hidden_bind_tcp.exe;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_shell_hidden_bind_tcp.exe;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:53 AM;\\VBoxSvr\machine_malware\windows_encrypted_shell_reverse_tcp.exeUPX0UPX2;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_encrypted_shell_reverse_tcp.exeUPX0UPX2;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:53 AM;\\VBoxSvr\machine_malware\windows_encrypted_shell_reverse_tcp.exeUPX0UPX2;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_encrypted_shell_reverse_tcp.exeUPX0UPX2;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:53 AM;\\VBoxSvr\machine_malware\windows_encrypted_shell_reverse_tcp.exeUPX0UPX2;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_encrypted_shell_reverse_tcp.exeUPX0UPX2;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:54 AM;\\VBoxSvr\machine_malware\windows_meterpreter_bind_tcp.exe;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_bind_tcp.exe;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:54 AM;\\VBoxSvr\machine_malware\windows_meterpreter_bind_tcp.exe;Eliminado;Objeto eliminado;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_bind_tcp.exe;Eliminado;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:54 AM;\\VBoxSvr\machine_malware\windows_meterpreter_bind_tcp.exe;Copia de seguridad creada;Se ha creado una copia de seguridad del objeto;HEUR:Trojan.Win32.Generic;;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_bind_tcp.exe;Copia de seguridad creada;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
Hoy, 5/28/2026 3:03:54 AM;\\VBoxSvr\machine_malware\windows_meterpreter_bind_tcp.exeUPX0;Detectados;Objeto malicioso detectado;HEUR:Trojan.Win32.Generic;Hash;Archivo;\\VBoxSvr\machine_malware;windows_meterpreter_bind_tcp.exeUPX0;Detectados;Troyano;Alta;Parcial;TFM-VI\V;Usuario activo
